phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6300729,in-call,420,31.4069665646,34.3864137299
050-4989927,in-call,2658,31.4325091112,34.4018903564
050-4740957,out-call,1229,31.5141446919,34.4730506414
050-4288762,in-call,2976,31.4619377328,34.4388614389
050-7929669,out-call,19,31.4268469418,34.3852258911
050-2428023,in-call,99,31.4456173728,34.3752281724
050-4392792,out-call,33,31.4310086862,34.3780819138
050-8439310,out-call,106,31.4778191644,34.4424943144
050-3716791,out-call,149,31.4658189887,34.4299392234
050-8521362,in-call,2372,31.4518329252,34.4210483043
050-2896530,out-call,3199,31.4226276591,34.385024998
050-2996672,in-call,72,31.4449649025,34.4049948139
050-3726565,in-call,33,31.4678441366,34.4324815295
050-7446440,in-call,75,31.4550695827,34.4303251468
050-5639477,in-call,22,31.4134644892,34.3651939632
050-3280442,in-call,219,31.4882339499,34.4833967546
050-9573487,in-call,2273,31.4353515239,34.4065499337
