phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1053782,in-call,3587,31.4554203174,34.4418559422
050-7536159,in-call,2272,31.4343839826,34.3769168319
050-9945824,in-call,13,31.4483320112,34.4022328876
050-1795785,in-call,113,31.4645792887,34.4345439407
050-8694613,out-call,2335,31.4231113723,34.3860638294
050-8540918,in-call,3072,31.4220874777,34.3856620855
050-8508370,out-call,102,31.4585079183,34.4243020505
050-5668766,out-call,39,31.4114630561,34.3570633591
050-5576473,in-call,2711,31.4282069594,34.3967612999
050-4211243,out-call,48,31.4359415206,34.4066156029
050-9717733,out-call,100,31.3960832361,34.3632410953
050-5504169,in-call,112,31.4302405096,34.4018155256
050-3563315,in-call,120,31.4319002583,34.3980097123
