phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9454667,in-call,92,31.4990653273,34.4461781032
050-4814831,in-call,3102,31.4418406889,34.3854883109
050-1658992,in-call,111,31.437537831,34.4141761559
050-9381789,in-call,3264,31.4231939332,34.3592286708
050-4184158,out-call,3271,31.4016608221,34.3680082565
050-5815311,out-call,3525,31.4747057243,34.4207461209
050-9964563,out-call,30,31.4827497734,34.4537873647
050-5506772,out-call,3391,31.4830061137,34.4419757549
050-6261971,out-call,29,31.480269797,34.4504963195
050-2022361,out-call,46,31.4706239819,34.4458908909
050-6729281,in-call,70,31.4600677826,34.4118339203
