phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1290822,out-call,29,31.449996753,34.4156862843
050-9051409,out-call,10,31.4645331299,34.4137779397
050-3915014,out-call,215,31.4744229576,34.4298713634
050-6982085,in-call,88,31.4680377681,34.4266869515
050-7904442,in-call,119,31.4664307647,34.4211462317
050-2392772,in-call,310,31.4900344689,34.4602066217
050-1998736,in-call,35,31.4839167601,34.4507995414
050-8739886,in-call,80,31.4084863513,34.3428316502
050-6290708,out-call,43,31.4595630098,34.4121301989
050-9622935,out-call,1399,31.4491812718,34.4141618964
050-2956831,out-call,76,31.4588886679,34.4209603397
050-3367020,out-call,105,31.4366624523,34.3892339106
050-3855570,in-call,70,31.4626888602,34.4214682459
050-5801703,in-call,91,31.498927409,34.4689473146
