phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3179156,out-call,743,31.4602523022,34.4240151158
050-2780662,in-call,49,31.4088706292,34.3745727868
050-4243390,in-call,23,31.4441067036,34.3762750487
050-3785388,out-call,3016,31.4592966562,34.4095119073
050-9904698,out-call,115,31.3850478062,34.3345453806
050-1015291,in-call,1670,31.4123865618,34.3872424955
050-9774489,out-call,1909,31.4664277929,34.422141075
050-1694288,out-call,45,31.4091366966,34.3584077117
050-1261933,out-call,58,31.4703843891,34.435175899
050-7244294,in-call,57,31.4341325032,34.4047870211
050-8498776,out-call,90,31.4286650518,34.4122904783
050-3767702,out-call,89,31.4850683057,34.436510488
050-5607805,in-call,96,31.4838028112,34.4494553552
050-4635195,in-call,28,31.4522819763,34.4123977751
