phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3106330,out-call,22,31.4644629979,34.4197758242
050-6633718,in-call,21,31.4374023638,34.4078455059
050-6486627,out-call,97,31.4664763734,34.4339203495
050-4499835,out-call,118,31.4353875939,34.4064994719
050-8353099,out-call,299,31.4183581319,34.4018575017
050-5436926,in-call,3592,31.4533927161,34.4171861155
050-6804723,out-call,26,31.391235089,34.3516224098
050-3393875,in-call,15,31.4397665317,34.4078045547
050-8989357,out-call,2097,31.4263702723,34.3842148512
050-4476442,out-call,1135,31.4722191865,34.4395467345
050-2133901,in-call,1905,31.4523788088,34.4195516399
050-5210111,in-call,35,31.4122489925,34.3904777894
050-9410745,out-call,36,31.4598701916,34.4256010501
050-6746048,in-call,1976,31.4496173848,34.4233449654
050-1626841,out-call,1282,31.498927409,34.4689473146
