phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6338050,in-call,2381,31.3775284691,34.3325074382
050-7897973,in-call,25,31.4588886679,34.4209603397
050-6585325,in-call,60,31.4658618419,34.4501234781
050-7650871,in-call,89,31.4884287946,34.4514734756
050-5462967,in-call,2901,31.469516677,34.4357324876
050-4431420,out-call,71,31.4900344689,34.4602066217
050-5828709,out-call,2483,31.4720391744,34.437622742
050-2890417,in-call,1292,31.4663017736,34.4289719006
050-4163023,out-call,50,31.4520908046,34.4252686597
050-8290023,in-call,85,31.36298942,34.3096909348
050-4677292,in-call,2969,31.4124053666,34.3727202216
050-7476657,in-call,2976,31.4327801432,34.4184105028
050-7002349,in-call,651,31.4650614485,34.4226578651
050-5677413,in-call,85,31.4676816904,34.4356739622
050-6860237,out-call,26,31.4614942493,34.4257699606
050-9933310,in-call,1780,31.4827897458,34.4421824179
