phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2119348,out-call,1079,31.4130929632,34.361207925
050-2753373,out-call,3293,31.4512593449,34.4219123984
050-2005299,out-call,44,31.4652067397,34.4319432003
050-1910918,out-call,659,31.4669049388,34.4158006195
050-9382172,out-call,58,31.4293937702,34.3952877209
050-2367579,out-call,2576,31.4064768493,34.378423641
050-5455746,out-call,2994,31.3959485488,34.3644537914
050-5502463,in-call,69,31.4566456907,34.3983165395
050-3409518,out-call,3505,31.435185444,34.4060266586
050-1464711,out-call,414,31.4568303869,34.4289387334
050-3953094,out-call,61,31.43089967,34.3751024144
050-3133622,in-call,2192,31.4470979387,34.4161358017
050-6234750,out-call,89,31.4585457034,34.4351360036
