phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2951921,in-call,1655,31.4740223126,34.44216505
050-2403268,in-call,91,31.4375778135,34.387031074
050-6060765,out-call,79,31.4552667421,34.4260425294
050-8125373,in-call,2960,31.4454345026,34.4309208369
050-4910154,in-call,84,31.4574386087,34.4328726886
050-6852887,out-call,489,31.4649574658,34.4037276782
050-3236914,in-call,2716,31.4623459749,34.4238432396
050-7256876,in-call,62,31.4600135377,34.4246770258
050-4475877,in-call,1480,31.473106825,34.4315745589
050-8648822,in-call,3110,31.457420609,34.4181190701
050-6004404,out-call,3095,31.4150441405,34.3718189577
050-7044290,out-call,3509,31.4126121498,34.3722609295
050-4284420,in-call,3599,31.4576174777,34.3997230933
