phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7777289,out-call,16,31.4195764567,34.3626912749
050-6817566,in-call,2722,31.4422606239,34.3901518847
050-7673615,in-call,14,31.4821755087,34.4453231272
050-2883342,in-call,2274,31.4751047438,34.4435120603
050-5330493,in-call,3363,31.4110941985,34.3853389301
050-4510292,out-call,2632,31.4639417277,34.4255806458
050-3253013,in-call,90,31.4569334222,34.4257092786
050-9501583,out-call,3171,31.4618735822,34.4268359858
050-6102705,out-call,136,31.4568005036,34.4364340922
050-3523461,in-call,1992,31.4084499137,34.3663679082
