phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8602128,out-call,61,31.4180060969,34.3685124516
050-6021911,in-call,2699,31.4600677826,34.4118339203
050-5411300,in-call,30,31.4655989581,34.4219285786
050-2406182,out-call,99,31.4187917318,34.3704241863
050-4119561,in-call,808,31.4141475232,34.3665807147
050-4702159,out-call,16,31.4565895909,34.4171446744
050-4150272,in-call,2967,31.4458531724,34.4144221978
050-2099688,out-call,44,31.4548682931,34.4202153436
050-9335290,in-call,46,31.4590984559,34.4131347071
050-3660220,out-call,2078,31.4471346097,34.4163897751
050-4107239,out-call,909,31.4130507142,34.3713169393
050-7793534,out-call,1749,31.4125811507,34.3663017794
050-2339376,out-call,75,31.4562497925,34.4084533901
050-1633550,out-call,465,31.4501990918,34.4129010945
