phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2822208,in-call,3288,31.4560168339,34.4033775808
050-8284248,out-call,42,31.4652181228,34.4303572431
050-9775065,in-call,337,31.4572956573,34.4151851666
050-5745188,out-call,198,31.4841267136,34.4479983706
050-2775249,out-call,17,31.3941287499,34.348941612
050-9395188,out-call,36,31.471034349,34.4424066555
050-2253163,out-call,114,31.4441991935,34.4116107836
050-8844752,in-call,36,31.4720391744,34.437622742
050-4399720,in-call,3016,31.404626619,34.3693541497
050-8348922,in-call,55,31.4683421629,34.4294040572
050-8567849,out-call,1111,31.4570836734,34.4285101734
050-5788856,out-call,117,31.4161725659,34.3653236423
050-1027052,out-call,62,31.4924500301,34.4775428782
050-8452713,in-call,1084,31.4606587994,34.4105023689
