phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7066013,out-call,46,31.4819410936,34.4340670257
050-9699234,out-call,113,31.4157619174,34.3693282246
050-6938903,out-call,1009,31.444364901,34.3892461898
050-4640717,in-call,109,31.4657179928,34.4315448753
050-7785986,in-call,79,31.4643247165,34.4285448645
050-2583343,out-call,2172,31.4551051172,34.422406659
050-6187673,in-call,1235,31.4878902129,34.4532504084
050-8982553,out-call,404,31.3964087589,34.3461175604
050-7735147,out-call,35,31.4566456907,34.3983165395
050-1875534,in-call,2923,31.4481594386,34.3889673265
