phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1200275,out-call,58,31.4317955393,34.3764558918
050-3209244,out-call,39,31.4339925134,34.3770767935
050-9577518,in-call,1511,31.3903711621,34.3366402644
050-2142129,out-call,2288,31.4281011238,34.3970402678
050-6851740,in-call,118,31.4460295484,34.4036036864
050-8890111,in-call,39,31.4476678274,34.375011361
050-6977795,in-call,409,31.4724820116,34.4372099933
050-1978808,out-call,2811,31.4669129372,34.4073958935
050-6565816,in-call,49,31.4307478291,34.3949280079
050-2773406,out-call,2015,31.4597638457,34.4234097505
050-6639191,out-call,2357,31.4002294108,34.3723867023
050-3105224,out-call,119,31.4384338736,34.407275627
050-6286683,out-call,2938,31.4759128207,34.4404684859
050-8003126,in-call,115,31.4393868799,34.3872503242
050-3700131,in-call,77,31.4370237445,34.4153312545
