phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3639489,out-call,2276,31.4709817087,34.423723736
050-9397941,in-call,2583,31.3856031989,34.3397749851
050-1498274,in-call,15,31.3734879126,34.3416069856
050-7138008,in-call,43,31.4518659959,34.4160782907
050-7484985,out-call,312,31.3784655742,34.3287503092
050-6613148,out-call,3518,31.4285367521,34.4117588614
050-4107359,out-call,3295,31.4135347207,34.3758405459
050-7453061,in-call,21,31.4077805757,34.3703396697
050-7428394,out-call,48,31.4505476042,34.4210982999
050-4906521,in-call,2580,31.4920681251,34.4580657803
050-6235029,in-call,3157,31.4095771413,34.3715193134
050-7507858,out-call,1534,31.4050085367,34.3738033499
050-2976796,out-call,2258,31.4119049065,34.3693588016
