phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6202041,out-call,2082,31.4401766802,34.3870450924
050-7999171,out-call,30,31.4273386839,34.3961496987
050-7403486,out-call,563,31.4105552451,34.3742425533
050-5577308,out-call,1859,31.3847731502,34.351038095
050-5051351,out-call,23,31.4571108156,34.4265635157
050-9329500,in-call,83,31.4552359202,34.4218806229
050-8523883,in-call,80,31.3833024421,34.34533802
050-2035511,out-call,68,31.4700545459,34.4240119297
050-3156651,in-call,120,31.4511955188,34.4102028522
050-4691947,in-call,47,31.3851518154,34.3371004068
050-3938211,out-call,3556,31.3684317545,34.3335856596
050-2508378,out-call,47,31.4450817447,34.4111072356
050-2670928,out-call,2658,31.4273778732,34.396582065
