phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3680589,in-call,3272,31.3974454072,34.3629506732
050-6184637,in-call,88,31.4426277634,34.413364828
050-5753817,out-call,43,31.4655471768,34.4368582518
050-8560247,in-call,97,31.3966480864,34.363441501
050-8612260,in-call,2168,31.467895264,34.43252094
050-5912367,out-call,97,31.4821516606,34.4281325144
050-1630113,in-call,19,31.4162792059,34.3705713561
050-2328644,out-call,2098,31.4663771558,34.4282608035
050-5646803,in-call,47,31.502870731,34.4619702228
050-2132462,out-call,15,31.3910194136,34.3385789383
050-5814775,out-call,2759,31.4095093497,34.3687201481
050-2947549,out-call,3271,31.4475156668,34.4192597582
050-3648814,in-call,43,31.4496508978,34.4208941095
050-6638240,out-call,1789,31.4260064643,34.3823784051
050-3716187,out-call,51,31.4124862952,34.371886135
