phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9180557,in-call,3550,31.4533553732,34.4123746236
050-4365169,out-call,1421,31.4030329821,34.3696045191
050-4545132,out-call,55,31.4479347719,34.4184366883
050-8098471,in-call,2342,31.4637357082,34.429501461
050-4627541,out-call,66,31.4728716814,34.4450645104
050-6911447,out-call,74,31.4162740981,34.3696218053
050-9622701,out-call,50,31.4380330742,34.3861289022
050-3459437,in-call,1698,31.5009499318,34.4634112981
050-9522951,out-call,413,31.4401450294,34.3924710523
050-6648894,out-call,1985,31.3892206533,34.3326497925
050-2260415,out-call,3027,31.4489965061,34.4219973886
