phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8120634,out-call,1851,31.4529285185,34.4150989843
050-9047343,in-call,84,31.4557598145,34.3919358875
050-2474961,out-call,102,31.4114357312,34.3701679587
050-6514690,in-call,1319,31.4749426633,34.4466698838
050-3100769,out-call,449,31.4064768493,34.378423641
050-9352229,in-call,98,31.482172028,34.4403369406
050-4590110,out-call,71,31.4091320015,34.369370603
050-8359671,in-call,67,31.4533831119,34.4214211646
050-2201194,out-call,36,31.4686654616,34.4349283319
050-4331085,out-call,108,31.4743138819,34.4338741225
