phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9031615,in-call,100,31.4614709727,34.4189885561
050-8193100,in-call,1323,31.4726832082,34.4327523352
050-6791145,in-call,81,31.4574834208,34.4220582875
050-9067262,out-call,101,31.3766507772,34.3214382472
050-5290271,out-call,61,31.4509925393,34.3928862457
050-8665211,out-call,108,31.4733277982,34.4646399179
050-8848251,out-call,21,31.3933863219,34.3425110257
050-9207399,in-call,26,31.4164582266,34.3670051976
050-4171415,in-call,606,31.4114357312,34.3701679587
050-7334195,out-call,29,31.448087026,34.4259074349
050-5869631,out-call,835,31.4823182768,34.4372045928
