phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4769217,out-call,39,31.4982135711,34.4630956347
050-2558858,out-call,98,31.4701592612,34.4241542024
050-2398272,out-call,3591,31.5042212826,34.4555297076
050-4773683,in-call,13,31.4534819976,34.4085029225
050-7093443,in-call,2618,31.4398895008,34.4124118716
050-3231508,out-call,414,31.4844636922,34.4395016056
050-1085186,out-call,91,31.4637357082,34.429501461
050-5851983,in-call,92,31.5003099744,34.4592816296
050-2835483,out-call,26,31.4619161558,34.4177055854
050-1202249,in-call,810,31.4533553732,34.4123746236
050-1455727,out-call,16,31.4489965061,34.4219973886
050-8106592,in-call,1359,31.4632819539,34.4240652579
