phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7509618,in-call,417,31.441975926,34.4306675862
050-2817564,in-call,456,31.4671784315,34.4293189205
050-4969897,in-call,1170,31.4454345026,34.4309208369
050-8259354,out-call,2980,31.4592083257,34.4137828184
050-3754964,in-call,1332,31.4584013135,34.4202521341
050-4021064,out-call,60,31.4607018996,34.4245466008
050-8329514,out-call,34,31.4764642686,34.4331414342
050-1264362,out-call,2931,31.4448120169,34.4128287802
050-9750784,in-call,1281,31.393896672,34.3433338668
050-3894468,in-call,73,31.4519564724,34.4077406447
050-8334702,out-call,2580,31.3941287499,34.348941612
