phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2404272,in-call,2732,31.4082100379,34.3719192893
050-8130527,in-call,1776,31.4119752429,34.3716229699
050-5847452,out-call,1421,31.4085130727,34.3789894861
050-9174776,in-call,22,31.4303726634,34.3568874419
050-3294214,out-call,2981,31.4421308838,34.3859444957
050-3096018,out-call,347,31.435476793,34.3866330794
050-3542016,out-call,3501,31.4769777488,34.4288903922
050-4975543,out-call,3271,31.4728833476,34.4294289643
050-8970552,out-call,1981,31.4678451936,34.4408648596
050-1775001,out-call,2680,31.4528666419,34.4135373331
