phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5174536,out-call,2593,31.4614928195,34.4262939537
050-6818566,out-call,33,31.4648719325,34.4282685487
050-7000213,in-call,2180,31.4064311039,34.3713270253
050-3418343,out-call,90,31.4510746214,34.4129889062
050-2621576,out-call,1819,31.4160932522,34.3717272746
050-8598921,out-call,3113,31.5100233776,34.4680456801
050-4605813,in-call,75,31.4511656929,34.4146486761
050-9242450,out-call,403,31.4814239951,34.4439571087
050-9873224,out-call,2680,31.4693842949,34.4263893178
050-6661707,out-call,1395,31.4703843891,34.435175899
050-9316164,out-call,3188,31.4484032449,34.4253436255
050-3044928,in-call,1166,31.4517666551,34.4150817063
050-8402810,out-call,107,31.4672449188,34.4362546193
