phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8047979,out-call,107,31.4561954856,34.4192665603
050-7886021,out-call,70,31.419487532,34.3603406838
050-9204356,out-call,76,31.4608159264,34.4284421831
050-3640064,out-call,2391,31.4550496097,34.4071604102
050-2502869,in-call,2885,31.4693233254,34.4411255052
050-8292054,in-call,61,31.4602121137,34.4248486831
050-1111506,out-call,2101,31.4204034425,34.3680625953
050-1108596,in-call,100,31.4486003143,34.4240483423
050-4362572,in-call,3329,31.4555281901,34.4175047603
050-3384949,out-call,495,31.4130203838,34.3680522824
050-5909815,out-call,90,31.449539313,34.4167891524
050-4616135,out-call,400,31.383552896,34.3327684958
