phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5895946,out-call,659,31.4603245138,34.4186756525
050-8247264,in-call,51,31.4439861958,34.3868665845
050-4869964,out-call,67,31.370200411,34.32458523
050-1761915,out-call,115,31.4122680793,34.3758885195
050-8019509,out-call,3181,31.4556410783,34.4106171931
050-3900699,in-call,243,31.4783859721,34.4478441394
050-6387339,in-call,109,31.4587999872,34.4146625002
050-9690626,out-call,1483,31.4567696415,34.4301896294
050-6778011,in-call,3182,31.4768588393,34.4313785936
050-9376849,out-call,2704,31.4366624523,34.3892339106
050-4498704,in-call,56,31.3965950393,34.3531658654
050-7495761,in-call,1393,31.449202891,34.41424247
050-1395611,in-call,2697,31.4122062517,34.3700045598
050-3276670,in-call,48,31.4184590536,34.3687100996
050-2561581,in-call,31,31.4740223126,34.44216505
