phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2175764,out-call,347,31.3896033247,34.3521375083
050-2386678,out-call,55,31.4102149234,34.3609250484
050-3995577,in-call,1769,31.3931873335,34.3627037428
050-4694263,out-call,2063,31.4356186774,34.3998023964
050-2583226,out-call,820,31.4511113213,34.4327574836
050-2510275,in-call,25,31.4663017736,34.4289719006
050-7896792,out-call,611,31.4614807191,34.4398085802
050-7844013,in-call,2675,31.4267666017,34.3940775588
050-5836128,out-call,98,31.4550695827,34.4303251468
050-3493961,in-call,1797,31.4798293215,34.4345755707
050-3561616,in-call,3317,31.4470437346,34.4147845308
050-4733876,out-call,20,31.4555281901,34.4175047603
050-4909244,out-call,650,31.4126850556,34.3597221026
