phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6022020,in-call,586,31.4118570644,34.3575757213
050-4622725,out-call,44,31.4844595396,34.4395222146
050-5908537,in-call,98,31.4305782144,34.3958179246
050-1362571,out-call,935,31.4289445741,34.3973434684
050-7550333,out-call,1802,31.4340181619,34.4038077411
050-4535343,out-call,63,31.4553769399,34.4155192155
050-1561625,in-call,53,31.4349025086,34.4012243317
050-5992685,out-call,642,31.4135955667,34.3676373267
050-4257498,in-call,1146,31.4318830683,34.4013406956
050-6747748,out-call,114,31.4547649692,34.3952528995
050-9206211,in-call,15,31.4571479354,34.4195095171
050-8804745,out-call,102,31.4354796393,34.4060837662
050-2496340,out-call,112,31.4871948025,34.4520676436
050-7468956,in-call,119,31.4286650518,34.4122904783
