phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3383852,out-call,46,31.4901297754,34.4332117184
050-3802912,out-call,853,31.4250710864,34.3826199607
050-7183957,in-call,103,31.4093223192,34.3601428753
050-3436491,in-call,27,31.4193128776,34.3696710933
050-7981714,in-call,59,31.4722948246,34.4338796065
050-3124323,out-call,1001,31.425216119,34.3842432822
050-8986313,out-call,3449,31.4799682745,34.4431981488
050-1870613,in-call,1056,31.3863470822,34.3359133892
050-9826178,in-call,814,31.5054737686,34.4792245648
050-8811181,out-call,29,31.4470979387,34.4161358017
050-7405941,out-call,77,31.4367126671,34.4036087348
050-7880677,in-call,54,31.4265247261,34.3840234087
050-6889976,out-call,1056,31.4471758346,34.4027647069
050-3876337,in-call,57,31.4124169152,34.3571719034
