phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8902919,out-call,1845,31.4598032711,34.4158283978
050-9953553,out-call,1119,31.4506785837,34.4212510643
050-8515876,in-call,2878,31.4167882815,34.3710097164
050-2240834,in-call,119,31.4490581507,34.4315900331
050-9550459,out-call,73,31.4677720596,34.4377856625
050-5449675,in-call,29,31.4592215239,34.4053482544
050-8004019,in-call,114,31.444552898,34.3913045356
050-4156612,out-call,761,31.4642390282,34.4268473943
050-9908567,in-call,84,31.5002027971,34.4590424933
050-6752754,in-call,255,31.4533726847,34.4373452702
050-8290702,in-call,2335,31.4916326376,34.4634177355
