phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1882720,out-call,3462,31.4430824317,34.41087444
050-8189727,out-call,111,31.4483279172,34.4127975535
050-2527557,in-call,74,31.396332952,34.3450235326
050-3839737,out-call,63,31.4734640771,34.420675162
050-6441985,out-call,905,31.4752026267,34.4439636627
050-3096756,in-call,1662,31.4562002439,34.417678203
050-7686667,out-call,85,31.4727316909,34.4222488928
050-6176500,in-call,68,31.4523244148,34.4098109834
050-8141614,in-call,21,31.4549265775,34.4234124528
050-1016365,in-call,107,31.4575937079,34.4337464224
