phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4863880,in-call,459,31.4654376338,34.4247136166
050-2347220,out-call,132,31.4859855685,34.4551117227
050-5922983,in-call,59,31.4477040406,34.4101418345
050-3901241,in-call,2267,31.4547566633,34.4227133761
050-7931243,out-call,104,31.4580178996,34.4105446599
050-1891485,in-call,83,31.4533726847,34.4373452702
050-6918873,in-call,84,31.404394757,34.3674562261
050-1116137,in-call,1798,31.4870792235,34.4451954148
050-4085644,out-call,3313,31.4844595396,34.4395222146
050-5281914,out-call,3507,31.4103042514,34.3743617148
050-2877629,in-call,2539,31.4309401063,34.4162048452
050-2419073,out-call,1634,31.4637875588,34.4259704423
050-5622563,in-call,23,31.4110065929,34.3690461865
