phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3850919,out-call,3430,31.4649313189,34.4233249471
050-2836863,out-call,1280,31.3863470822,34.3359133892
050-8282522,in-call,2559,31.4060673095,34.3702847061
050-9992510,out-call,571,31.4069116496,34.3700929054
050-5310110,in-call,1779,31.4032150212,34.3704400643
050-9403461,in-call,21,31.4614425641,34.4183004286
050-1255292,in-call,58,31.393553106,34.3443836972
050-9814344,in-call,22,31.4681883515,34.4482014016
050-2173776,in-call,230,31.4624993439,34.4221015243
050-2726807,out-call,3582,31.4387063289,34.3875490282
050-8225905,in-call,2012,31.4658402222,34.4313032366
050-9300035,in-call,2213,31.4134078974,34.3747990297
050-2464980,out-call,13,31.42459282,34.3661006437
050-5405434,out-call,2480,31.4746467002,34.4290587214
