phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8614572,out-call,2944,31.4743491469,34.4335537204
050-1753184,out-call,131,31.4379479557,34.3882446459
050-6647834,in-call,609,31.4882996,34.4450850922
050-6246933,in-call,1043,31.4772391261,34.4305635567
050-3306446,in-call,119,31.4609313664,34.4154692021
050-2443038,in-call,97,31.4361569906,34.3859847752
050-3529488,out-call,35,31.4411644471,34.4137491728
050-8828761,in-call,89,31.4762996395,34.4359509497
050-1687168,in-call,37,31.4614128991,34.42412172
050-7154808,in-call,100,31.4210405057,34.367681596
050-1353968,in-call,1284,31.4884287946,34.4514734756
050-6592510,out-call,96,31.470968707,34.4289534532
050-1578226,in-call,1104,31.4619774775,34.4225189143
050-5895143,in-call,1134,31.4737886188,34.4275028564
050-7119039,out-call,3294,31.4653794475,34.4206025043
