phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3382253,in-call,3541,31.4103014172,34.3584505549
050-8300653,in-call,2697,31.4605861159,34.434972058
050-4410127,in-call,77,31.450130072,34.4157747359
050-1244653,in-call,1183,31.4123664184,34.358678613
050-5225318,out-call,23,31.4341228769,34.4005997634
050-9483278,out-call,56,31.4508415391,34.4127654181
050-5388888,out-call,2516,31.4715332848,34.4174969269
050-7013466,in-call,74,31.4416875376,34.3912639609
050-4656236,out-call,25,31.4736369032,34.4231865054
050-4593640,in-call,2835,31.4174401811,34.3633154197
050-5823920,out-call,1991,31.4884287946,34.4514734756
050-1106364,in-call,97,31.4275951377,34.393872244
050-8959190,in-call,3120,31.4776415637,34.4300610084
050-9761663,out-call,101,31.3878727512,34.3310689949
050-4973274,out-call,1344,31.4674624782,34.4119134465
