phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5762642,in-call,1617,31.4372233942,34.4071302345
050-9741346,out-call,2151,31.4482136901,34.3864572468
050-1018175,out-call,3110,31.4135347207,34.3758405459
050-2465235,out-call,119,31.4305408196,34.3766360063
050-7851363,in-call,3016,31.4608352914,34.4340042199
050-7395096,in-call,3243,31.4258777964,34.3963969487
050-1264429,out-call,110,31.4420435416,34.414862774
050-8927028,out-call,2793,31.3957346002,34.3662131257
050-8471405,in-call,2022,31.4455811197,34.4046949879
050-3483777,in-call,11,31.4361380831,34.405061176
050-7479339,in-call,1759,31.4371765179,34.4077163873
050-7516621,in-call,1425,31.4114630561,34.3570633591
