phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1394599,out-call,107,31.4153662754,34.3677567961
050-8583797,out-call,73,31.477900145,34.4379201979
050-9396798,in-call,958,31.4726009411,34.4331042708
050-3946427,out-call,2511,31.4055826318,34.3453180657
050-4145266,in-call,2922,31.4894798118,34.4441718434
050-3103401,in-call,26,31.4005290874,34.347511676
050-4201690,out-call,1937,31.4471346097,34.4163897751
050-9281101,in-call,1822,31.4063970227,34.367236012
050-5287123,in-call,34,31.4450083629,34.3914056574
050-3318432,out-call,70,31.4701146058,34.4439116477
050-7213053,out-call,18,31.4726832082,34.4327523352
050-8145603,in-call,3219,31.4608352914,34.4340042199
050-4000179,in-call,2958,31.4191520706,34.3595068593
050-2000931,in-call,2391,31.3841319542,34.3454214962
