phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5709077,out-call,2978,31.4792434285,34.4441274395
050-2764966,in-call,3235,31.4244133012,34.3832447911
050-4605192,out-call,1806,31.4098702221,34.3607456494
050-2989069,out-call,2701,31.4231338201,34.3862440868
050-9634289,out-call,1496,31.450515615,34.4213783805
050-5416970,in-call,2603,31.4105996475,34.3577010052
050-7582471,in-call,88,31.4571108156,34.4265635157
050-4064369,out-call,38,31.4167882815,34.3710097164
050-8057974,out-call,1134,31.4581304339,34.4181840464
050-8561985,in-call,48,31.4600135377,34.4246770258
050-1901334,in-call,2259,31.4722312541,34.4212346032
050-6119237,out-call,27,31.4574079093,34.4080405318
050-7979106,out-call,754,31.4558061855,34.4255347444
050-8682615,out-call,1333,31.4483152578,34.4113077174
050-9969015,in-call,762,31.383552896,34.3327684958
