phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6195421,out-call,66,31.451605186,34.4154005181
050-2630032,out-call,46,31.3882155035,34.3532024544
050-9894433,out-call,619,31.4894634655,34.4415436066
050-3673721,in-call,98,31.3759686552,34.3300960817
050-9230580,in-call,46,31.4615073077,34.407980617
050-5294473,in-call,502,31.4328632078,34.386370289
050-7820437,in-call,113,31.4231939332,34.3592286708
050-6105093,out-call,311,31.3987592148,34.373815349
050-3375677,in-call,115,31.4649859133,34.4306656821
050-1114011,in-call,1263,31.4553581285,34.3985674939
050-4293819,out-call,84,31.4811718997,34.4525237602
050-5224973,out-call,79,31.4140106792,34.3656523064
050-8576797,in-call,27,31.4435854418,34.4148347289
050-8319420,in-call,3563,31.4674695438,34.4284292933
050-4632337,out-call,101,31.4656729984,34.427087863
