phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4173163,in-call,578,31.4476071334,34.4199758785
050-3047659,in-call,69,31.4523788088,34.4195516399
050-4765557,in-call,2454,31.413248278,34.3570985929
050-9178714,out-call,37,31.4347911949,34.3982960471
050-4829083,in-call,29,31.4733215502,34.4340438716
050-3933257,out-call,80,31.4354215091,34.4070021795
050-6115866,in-call,30,31.4625445411,34.4101872943
050-4698230,in-call,51,31.4090969483,34.37537811
050-2302536,out-call,73,31.478674876,34.4391922854
050-4971373,out-call,43,31.4829464197,34.4522446156
050-3707344,out-call,2304,31.4289445741,34.3973434684
050-5053294,out-call,100,31.4449586243,34.3778552556
050-6037091,out-call,1154,31.411885676,34.361158034
050-7929555,out-call,114,31.4084798647,34.3755120469
050-9117038,in-call,3432,31.4454038256,34.3775335411
