phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7440448,in-call,1334,31.4659320974,34.4317895356
050-5884751,in-call,34,31.4599953885,34.4247798956
050-6226134,out-call,58,31.4583619946,34.4147014001
050-1524146,in-call,79,31.458141961,34.4215550318
050-8283145,out-call,1829,31.4120605219,34.3679842789
050-2336753,out-call,720,31.3935332878,34.3429315879
050-3270557,in-call,39,31.4048630189,34.3699537451
050-6150122,out-call,37,31.4374441067,34.4172748447
050-5221510,out-call,117,31.4706402449,34.4271749922
050-1084737,out-call,14,31.4154435912,34.3647877649
050-6351515,out-call,37,31.4728833476,34.4294289643
050-7650311,out-call,2850,31.4587049764,34.4205591967
