phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8471423,out-call,2583,31.4409868515,34.3896350715
050-8369554,out-call,1109,31.4511699764,34.4180950311
050-6249866,out-call,58,31.4483928668,34.4217106729
050-5869298,in-call,1941,31.4681438368,34.4358442864
050-6925231,in-call,2284,31.4351435636,34.4128891933
050-1027288,in-call,104,31.4079650774,34.3866569173
050-1463246,in-call,82,31.4480841067,34.3827218455
050-7544506,in-call,30,31.4666808621,34.4158099066
050-1816666,out-call,47,31.4600929465,34.4224201084
050-8464095,out-call,1951,31.4605908411,34.4204224995
050-4218710,out-call,22,31.4402798259,34.4181465084
050-1140232,out-call,468,31.4518591303,34.4195736837
050-9459685,in-call,2973,31.4519789645,34.4179423792
050-9260549,out-call,52,31.4642439894,34.4438144158
050-2185873,out-call,80,31.4741370793,34.4300990238
