phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5053363,in-call,119,31.4615992462,34.4518776226
050-8714713,in-call,16,31.4687157243,34.4587331898
050-5177410,in-call,25,31.4141475232,34.3665807147
050-6512538,out-call,3059,31.4672529567,34.4358165784
050-8842939,out-call,836,31.4587385515,34.4221772351
050-5130950,out-call,81,31.4650406548,34.4203910097
050-1744634,out-call,3329,31.4691502195,34.4268319213
050-1967477,out-call,93,31.4697875356,34.4194078802
050-9770884,out-call,3362,31.3807531011,34.339928365
050-7588434,out-call,11,31.3847731502,34.351038095
