phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6907984,in-call,26,31.4074602479,34.3786606795
050-6435835,in-call,117,31.4579749736,34.4218149338
050-9218747,in-call,65,31.4411644471,34.4137491728
050-4903199,out-call,96,31.4484926629,34.4161332014
050-5180507,out-call,513,31.3968642738,34.3661745548
050-3226118,in-call,48,31.3941374929,34.3628662851
050-2856575,in-call,1393,31.4742461865,34.4587378238
050-3927581,out-call,101,31.4319573559,34.3763110058
050-1424900,out-call,3224,31.4462325833,34.375287977
050-4273949,out-call,2286,31.437552405,34.3851096326
050-6913382,out-call,104,31.4373553328,34.4036617946
050-8625958,in-call,58,31.4453400038,34.3767086773
