phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4449449,in-call,118,31.4897854395,34.4508421899
050-2810477,in-call,95,31.4795240899,34.4504927824
050-1394873,out-call,2775,31.4943035394,34.4533059119
050-8742521,in-call,1013,31.393553106,34.3443836972
050-7421540,in-call,560,31.4044827522,34.3789780398
050-7366800,in-call,1070,31.4469874223,34.4165641637
050-6054464,out-call,62,31.480269797,34.4504963195
050-1467118,out-call,82,31.4556107997,34.4193679069
050-9406932,in-call,116,31.4529285185,34.4150989843
050-6754824,out-call,100,31.4596330148,34.4216669942
050-9591811,out-call,671,31.4575801076,34.4103798603
050-6229753,out-call,2915,31.4524586653,34.4184930962
