phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9705865,out-call,46,31.4600677826,34.4118339203
050-3740251,out-call,651,31.3903711621,34.3366402644
050-1168319,in-call,108,31.4654571407,34.4284463571
050-1777056,out-call,101,31.4751188549,34.42465327
050-7536274,out-call,3115,31.4726009411,34.4331042708
050-5166333,out-call,1338,31.4608380672,34.4225476157
050-4672185,in-call,1722,31.4691502195,34.4268319213
050-5440128,in-call,100,31.446192708,34.4138336524
050-2890458,out-call,2627,31.4527773456,34.4118023925
050-5924175,out-call,2878,31.4427474201,34.3848382275
