phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9219862,out-call,94,31.4741628531,34.4604923804
050-7827333,out-call,34,31.4483928668,34.4217106729
050-9009492,in-call,374,31.505823042,34.4552260352
050-6964184,out-call,24,31.4108023942,34.3666660617
050-9507677,in-call,2102,31.36298942,34.3096909348
050-4131354,out-call,3453,31.457013725,34.4309795339
050-9374700,out-call,2872,31.4604847284,34.4358425676
050-5100660,out-call,2002,31.4584709783,34.4184800655
050-1511175,out-call,30,31.4597480263,34.4260283947
050-6700924,in-call,1424,31.4569438727,34.401619848
050-2118031,in-call,1831,31.4195764567,34.3626912749
050-5482628,out-call,116,31.4557432118,34.4046303028
050-4002119,in-call,22,31.4327079359,34.3841186016
050-8560981,in-call,26,31.4722191865,34.4395467345
050-6874065,out-call,220,31.4637818465,34.4203391953
