phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7896849,in-call,1124,31.4112040768,34.378604447
050-8286959,in-call,32,31.3913883466,34.3433630642
050-7574316,in-call,1042,31.4390104798,34.389689077
050-7423035,in-call,40,31.4345618358,34.4053772712
050-4055261,in-call,1762,31.4418406889,34.3854883109
050-7374944,out-call,1153,31.4528006834,34.4153673588
050-1152036,in-call,28,31.4495657031,34.4098815214
050-9564851,in-call,32,31.462544631,34.4465874317
050-9401218,out-call,36,31.4979309318,34.4548340836
050-7108835,in-call,2507,31.4548159486,34.4173799945
050-2999394,out-call,957,31.3930190929,34.3653552462
050-4450827,out-call,90,31.4389262405,34.3843009456
050-6613072,out-call,3295,31.4159216806,34.3735834253
050-4615271,out-call,2133,31.4666927137,34.4080977851
050-9217212,in-call,1092,31.4750361642,34.4347452613
