phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7393766,in-call,14,31.4356186774,34.3998023964
050-7343772,out-call,77,31.4045499121,34.3712925668
050-7731675,in-call,93,31.4087764824,34.3590937579
050-2368829,in-call,1495,31.476676415,34.4276678596
050-6126196,in-call,86,31.4447038679,34.4053292362
050-4653423,out-call,2515,31.4557432118,34.4046303028
050-2401451,in-call,117,31.4462934396,34.377931885
050-1405467,out-call,53,31.4410704879,34.4179879565
050-8018736,in-call,87,31.4614928195,34.4262939537
050-8859018,in-call,24,31.4819410936,34.4340670257
050-3812295,in-call,1323,31.4747057243,34.4207461209
050-9119675,out-call,20,31.41435908,34.3682597162
