phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4912625,out-call,2041,31.4755703674,34.4251294806
050-6819215,in-call,854,31.4899996173,34.4524706678
050-8587994,in-call,89,31.4479220665,34.4176248284
050-6329577,out-call,2774,31.4001513056,34.3742021667
050-8833262,in-call,1473,31.3925437606,34.3470697368
050-3622084,in-call,3323,31.4637357082,34.429501461
050-4420138,out-call,2389,31.4700939862,34.4291516687
050-3914881,out-call,91,31.452716313,34.4121785651
050-6542022,in-call,50,31.4650525166,34.4332893346
050-6043171,out-call,85,31.4467924727,34.413096221
050-8287506,in-call,20,31.451720234,34.4112509531
050-1993634,in-call,117,31.4806490147,34.4432785975
050-5845747,out-call,963,31.4564423889,34.4236038993
