phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2011634,in-call,77,31.4563060759,34.4158516668
050-5516638,in-call,116,31.4671784315,34.4293189205
050-6135273,out-call,3176,31.46849095,34.4299624465
050-7582182,in-call,3580,31.4639343628,34.4344757761
050-5937216,out-call,69,31.4371232084,34.4051602345
050-4101068,in-call,79,31.4458110764,34.4031059826
050-1803203,in-call,1340,31.4328173174,34.3752998445
050-5879638,in-call,3414,31.4105490912,34.3575570795
050-1408871,out-call,2851,31.4399296746,34.3878041132
050-2555700,out-call,2058,31.4126516324,34.3585083917
