phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4723769,in-call,1286,31.4625748902,34.4191491098
050-5147825,in-call,2413,31.4446488037,34.3749719725
050-5487146,out-call,55,31.437537831,34.4141761559
050-1847109,out-call,89,31.4377448662,34.4073241821
050-9125043,in-call,3168,31.4396438067,34.4040312219
050-1129105,out-call,90,31.4327572326,34.4051511491
050-7030808,in-call,1011,31.4745858792,34.4294217045
050-8703164,out-call,78,31.4847633555,34.447146525
050-7887609,out-call,101,31.414524162,34.3671889439
050-4746465,in-call,105,31.4267382147,34.3828850586
050-7824328,in-call,74,31.460804636,34.4096001059
050-9599972,out-call,2904,31.4993795795,34.4596892238
050-7275570,in-call,2428,31.435039995,34.4075832352
050-5369195,out-call,1748,31.4818755049,34.4380888319
