phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9316471,out-call,2302,31.4522742994,34.4194390753
050-5805347,in-call,109,31.4588839221,34.4066537365
050-9283664,out-call,105,31.4589300877,34.413355973
050-4765581,in-call,3028,31.4005039558,34.3739408233
050-2146678,out-call,110,31.4560544416,34.4347876112
050-8616343,out-call,1511,31.3922264254,34.3440613795
050-3341223,out-call,2100,31.4600677826,34.4118339203
050-8574334,out-call,2467,31.4862830332,34.4357066643
050-2894924,out-call,2110,31.4632496542,34.4218347303
050-6648859,out-call,27,31.4416541641,34.4111617078
050-5188704,out-call,102,31.4502281316,34.409914564
