phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8984978,in-call,1332,31.4547212752,34.4166370567
050-7889084,out-call,15,31.4554853858,34.4052969887
050-6855627,out-call,105,31.4446179284,34.4205382218
050-3864149,in-call,2377,31.4726968821,34.4286168312
050-7221795,out-call,18,31.43914745,34.3856086234
050-6142558,out-call,26,31.4699330708,34.4278685791
050-9563397,in-call,3557,31.4528320952,34.4109398414
050-5169806,in-call,147,31.3750024447,34.3325536011
050-6559759,out-call,718,31.4483928668,34.4217106729
050-3897218,out-call,3237,31.4720574644,34.4318496492
050-9936079,in-call,135,31.4738178998,34.4314487525
050-4552037,in-call,2253,31.4374035238,34.4310437595
050-5585453,in-call,502,31.4016608221,34.3680082565
050-9516563,out-call,1914,31.4513935565,34.3935425193
