phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6519214,out-call,105,31.4807909366,34.4316673012
050-5523529,out-call,115,31.3766507772,34.3214382472
050-3352376,in-call,3512,31.4555615497,34.4190317725
050-7651201,out-call,348,31.457441879,34.412021771
050-7471477,in-call,2276,31.4561954856,34.4192665603
050-6601475,in-call,2599,31.4659663954,34.4501385588
050-6274016,out-call,103,31.4701952503,34.4438182716
050-6775621,out-call,55,31.4691502195,34.4268319213
050-9827642,out-call,1037,31.4124053666,34.3727202216
050-2114248,in-call,47,31.4595491566,34.4312161001
050-5949406,in-call,1221,31.4741415245,34.4419162799
050-3131152,in-call,2193,31.4600903271,34.4170345021
050-3259884,in-call,93,31.4993795795,34.4596892238
050-3531665,in-call,2467,31.4012899365,34.347095023
