phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7573953,in-call,983,31.4837751093,34.4470801326
050-2825814,in-call,1004,31.447827605,34.4210342006
050-2804112,in-call,81,31.4493963003,34.4160769281
050-9135580,in-call,27,31.4595186693,34.4282245101
050-4405244,out-call,1377,31.473106825,34.4315745589
050-8720558,out-call,3101,31.4455112556,34.4105124788
050-9224010,in-call,119,31.4651894447,34.4533690169
050-7882220,out-call,89,31.482172028,34.4403369406
050-6219014,out-call,3103,31.4765382842,34.4317140747
050-8248522,in-call,62,31.4867311396,34.4415294147
050-3952808,in-call,3046,31.4529285185,34.4150989843
050-8567042,in-call,748,31.4696505018,34.4205059647
