phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5153571,out-call,690,31.4457470154,34.4023217859
050-4601860,out-call,1722,31.4322201825,34.4009722341
050-3714706,in-call,1072,31.4514690949,34.4243429655
050-8723833,in-call,2259,31.4724408209,34.4008700552
050-4191934,out-call,1317,31.395907598,34.3628986819
050-1675340,out-call,886,31.4219583804,34.38576822
050-4286881,in-call,57,31.4466912205,34.3783950256
050-3455064,in-call,2107,31.4366624523,34.3892339106
050-3565392,in-call,2883,31.4302950324,34.394253202
050-1879179,in-call,87,31.4571681967,34.4131139939
050-1573543,out-call,113,31.4298628537,34.3759417185
050-6503295,out-call,482,31.4527669656,34.4141678453
