phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8212998,in-call,1189,31.4109317005,34.3661170349
050-8980839,out-call,2753,31.4792810731,34.4540739144
050-2090882,out-call,74,31.4449176205,34.4140009438
050-5844336,in-call,1006,31.4483732274,34.4157198119
050-8036913,out-call,109,31.4245149399,34.3628387471
050-6924803,out-call,1848,31.4764642686,34.4331414342
050-5319029,out-call,65,31.4682047924,34.434118173
050-6986174,in-call,87,31.4156905798,34.398289196
050-2246646,out-call,35,31.4501029173,34.4242916913
050-8789821,in-call,1868,31.4542250533,34.4230287337
050-6500699,out-call,54,31.4785064966,34.4365515183
050-7865998,out-call,3088,31.4658189887,34.4299392234
050-3920465,in-call,1853,31.4497656325,34.429607285
050-4373697,out-call,1817,31.4497689549,34.4190069498
050-9789968,out-call,1881,31.4448948713,34.4157092022
