phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7345568,out-call,3539,31.3913883466,34.3433630642
050-8546630,in-call,47,31.4593869583,34.4167808802
050-8264453,out-call,114,31.4867311396,34.4415294147
050-3047469,out-call,63,31.4555821179,34.4227737012
050-6589273,out-call,82,31.4744255136,34.4510890303
050-7552818,out-call,3272,31.442638495,34.4132172282
050-5632363,in-call,87,31.466920661,34.4089776019
050-1323822,out-call,37,31.4564244162,34.4086035671
050-6279851,in-call,79,31.4590058886,34.4106218599
050-8258120,out-call,974,31.4416875376,34.3912639609
050-8403876,out-call,2070,31.4686885818,34.4236799668
