phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9528403,in-call,119,31.438796514,34.3913725638
050-4777919,in-call,841,31.3949325564,34.3390069581
050-6566674,in-call,1091,31.451729874,34.3862899183
050-8225238,out-call,91,31.4607580551,34.3981138467
050-3539232,out-call,619,31.4587385515,34.4221772351
050-3295892,in-call,1861,31.4528740586,34.4121839046
050-9182334,in-call,56,31.3880267371,34.3480614661
050-9208418,in-call,1723,31.483439208,34.4389915579
050-1058733,out-call,758,31.4710488275,34.4216892239
050-4086078,in-call,36,31.476213625,34.4367323594
050-6548101,in-call,3143,31.458141961,34.4215550318
050-1565175,out-call,1214,31.377206479,34.3344569285
