phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9966145,in-call,97,31.4669327658,34.4319071214
050-7280124,out-call,18,31.4685813945,34.4315349089
050-4350675,in-call,967,31.4104788251,34.3775139865
050-4529778,out-call,63,31.4720307742,34.4363294338
050-2647353,in-call,1937,31.4044827522,34.3789780398
050-3263056,in-call,51,31.4490057709,34.4151576669
050-7091751,in-call,3120,31.4534649031,34.4166626015
050-1904579,out-call,2007,31.4536887659,34.4123480838
050-5273416,in-call,53,31.4751188549,34.42465327
050-7291235,in-call,589,31.4569666754,34.4185882134
