phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8390896,in-call,2310,31.4433985212,34.4150353373
050-8794351,out-call,2164,31.4369792661,34.407300094
050-3639349,in-call,84,31.4591242449,34.4269723722
050-4422657,in-call,2301,31.4695824516,34.4276252998
050-7808203,out-call,3102,31.4458764632,34.378451018
050-6711367,out-call,89,31.4374023638,34.4078455059
050-1114543,in-call,59,31.4124801178,34.3602731181
050-5953852,in-call,280,31.40921997,34.3588294574
050-2298538,in-call,3266,31.4084499137,34.3663679082
050-7265345,out-call,42,31.4618291398,34.4344809616
050-3656366,in-call,1732,31.4140106792,34.3656523064
050-4280248,out-call,14,31.4566591604,34.4138562167
050-7251917,out-call,2489,31.4291024854,34.3757445217
050-7501724,out-call,96,31.4593226812,34.411206188
