phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7470851,out-call,435,31.4686375645,34.4374654963
050-4342824,out-call,45,31.4749426633,34.4466698838
050-2832556,out-call,2049,31.465098196,34.4205460031
050-2554998,out-call,536,31.4489965061,34.4219973886
050-5177630,in-call,13,31.4145242676,34.3919634168
050-3287421,in-call,1403,31.4449639121,34.4152602251
050-9587243,out-call,3263,31.4465110162,34.4100221695
050-8644921,out-call,44,31.4482136901,34.3864572468
050-4054546,in-call,3149,31.4587627058,34.4156526047
050-4352676,in-call,2715,31.4378241925,34.3846328152
050-7732506,in-call,1498,31.391235089,34.3516224098
050-5244995,in-call,91,31.4887777718,34.4691165734
050-6149385,in-call,102,31.481496339,34.4391709599
