phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1293169,in-call,3233,31.3896478709,34.3518776287
050-6267139,out-call,117,31.4619741224,34.4136218748
050-6611021,out-call,86,31.4725731918,34.4318029372
050-5480784,in-call,565,31.4679636561,34.4319493789
050-5249035,out-call,80,31.4124330635,34.3962726719
050-1112332,out-call,50,31.4713897736,34.4496381592
050-8497016,in-call,87,31.4727316909,34.4222488928
050-5146725,in-call,117,31.4108682321,34.3814574251
050-6078320,out-call,19,31.4570160966,34.4152143112
050-9282620,out-call,57,31.4455888241,34.4273417637
050-5577813,in-call,1546,31.4597638457,34.4234097505
050-5176122,in-call,53,31.3658539032,34.309508207
